Time: 3869.00, Colonized: 44, Detected: 30, Isolated: 30
Time: 3870.00, Colonized: 44, Detected: 31, Isolated: 31
Time: 3870.00, Colonized: 44, Detected: 31, Isolated: 31
Time: 3871.00, Colonized: 44, Detected: 29, Isolated: 29
Time: 3871.00, Colonized: 44, Detected: 29, Isolated: 29
Time: 3872.00, Colonized: 45, Detected: 29, Isolated: 29
Time: 3872.00, Colonized: 45, Detected: 29, Isolated: 29
Time: 3873.00, Colonized: 48, Detected: 30, Isolated: 30
Time: 3873.00, Colonized: 48, Detected: 30, Isolated: 30
Time: 3874.00, Colonized: 43, Detected: 28, Isolated: 28
Time: 3874.00, Colonized: 43, Detected: 28, Isolated: 28
Time: 3875.00, Colonized: 41, Detected: 28, Isolated: 28
Time: 3875.00, Colonized: 41, Detected: 28, Isolated: 28
Time: 3876.00, Colonized: 40, Detected: 26, Isolated: 26
Time: 3876.00, Colonized: 40, Detected: 26, Isolated: 26
Time: 3877.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 3877.00, Colonized: 41, Detected: 26, Isolated: 26
Time: 3878.00, Colonized: 42, Detected: 29, Isolated: 29
Time: 3878.00, Colonized: 42, Detected: 29, Isolated: 29
Time: 3879.00, Colonized: 41, Detected: 30, Isolated: 30
Time: 3879.00, Colonized: 41, Detected: 30, Isolated: 30
Time: 3880.00, Colonized: 44, Detected: 30, Isolated: 30
Time: 3880.00, Colonized: 44, Detected: 30, Isolated: 30
Time: 3881.00, Colonized: 45, Detected: 30, Isolated: 30
Time: 3881.00, Colonized: 45, Detected: 30, Isolated: 30
Time: 3882.00, Colonized: 43, Detected: 35, Isolated: 35
Time: 3882.00, Colonized: 43, Detected: 35, Isolated: 35
Time: 3883.00, Colonized: 42, Detected: 36, Isolated: 36
Time: 3883.00, Colonized: 42, Detected: 36, Isolated: 36
Time: 3884.00, Colonized: 42, Detected: 37, Isolated: 37
Time: 3884.00, Colonized: 42, Detected: 37, Isolated: 37
Time: 3885.00, Colonized: 43, Detected: 35, Isolated: 35
Time: 3885.00, Colonized: 43, Detected: 35, Isolated: 35
Time: 3886.00, Colonized: 42, Detected: 36, Isolated: 36
Time: 3886.00, Colonized: 42, Detected: 36, Isolated: 36
Time: 3887.00, Colonized: 41, Detected: 35, Isolated: 35
Time: 3887.00, Colonized: 41, Detected: 35, Isolated: 35
Time: 3888.00, Colonized: 42, Detected: 35, Isolated: 35
Time: 3888.00, Colonized: 42, Detected: 35, Isolated: 35
Time: 3889.00, Colonized: 40, Detected: 32, Isolated: 32
Time: 3889.00, Colonized: 40, Detected: 32, Isolated: 32
Time: 3890.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 3890.00, Colonized: 35, Detected: 27, Isolated: 27
Time: 3891.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 3891.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 3892.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 3892.00, Colonized: 35, Detected: 28, Isolated: 28
Time: 3893.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 3893.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 3894.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 3894.00, Colonized: 30, Detected: 24, Isolated: 24
Time: 3895.00, Colonized: 32, Detected: 25, Isolated: 25
Time: 3895.00, Colonized: 32, Detected: 25, Isolated: 25
Time: 3896.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 3896.00, Colonized: 29, Detected: 23, Isolated: 23
Time: 3897.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3897.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3898.00, Colonized: 34, Detected: 23, Isolated: 23
Time: 3898.00, Colonized: 34, Detected: 23, Isolated: 23
Time: 3899.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 3899.00, Colonized: 34, Detected: 25, Isolated: 25
Time: 3900.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 3900.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 3901.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 3901.00, Colonized: 33, Detected: 23, Isolated: 23
Time: 3902.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 3902.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 3903.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3903.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3904.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3904.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3905.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 3905.00, Colonized: 32, Detected: 21, Isolated: 21
Time: 3906.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 3906.00, Colonized: 31, Detected: 21, Isolated: 21
Time: 3907.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 3907.00, Colonized: 30, Detected: 22, Isolated: 22
Time: 3908.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 3908.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 3909.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3909.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3910.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 3910.00, Colonized: 34, Detected: 24, Isolated: 24
Time: 3911.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 3911.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 3912.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 3912.00, Colonized: 34, Detected: 27, Isolated: 27
Time: 3913.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 3913.00, Colonized: 32, Detected: 26, Isolated: 26
Time: 3914.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 3914.00, Colonized: 31, Detected: 22, Isolated: 22
Time: 3915.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3915.00, Colonized: 33, Detected: 22, Isolated: 22
Time: 3916.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 3916.00, Colonized: 29, Detected: 18, Isolated: 18
Time: 3917.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 3917.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 3918.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3918.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3919.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 3919.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 3920.00, Colonized: 27, Detected: 22, Isolated: 22
Time: 3920.00, Colonized: 27, Detected: 22, Isolated: 22
Time: 3921.00, Colonized: 25, Detected: 20, Isolated: 20
Time: 3921.00, Colonized: 25, Detected: 20, Isolated: 20
Time: 3922.00, Colonized: 22, Detected: 18, Isolated: 18
Time: 3922.00, Colonized: 22, Detected: 18, Isolated: 18
Time: 3923.00, Colonized: 23, Detected: 16, Isolated: 16
Time: 3923.00, Colonized: 23, Detected: 16, Isolated: 16
Time: 3924.00, Colonized: 24, Detected: 17, Isolated: 17
Time: 3924.00, Colonized: 24, Detected: 17, Isolated: 17
Time: 3925.00, Colonized: 22, Detected: 17, Isolated: 17
Time: 3925.00, Colonized: 22, Detected: 17, Isolated: 17
Time: 3926.00, Colonized: 22, Detected: 17, Isolated: 17
Time: 3926.00, Colonized: 22, Detected: 17, Isolated: 17
Time: 3927.00, Colonized: 23, Detected: 17, Isolated: 17
Time: 3927.00, Colonized: 23, Detected: 17, Isolated: 17
Time: 3928.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 3928.00, Colonized: 23, Detected: 21, Isolated: 21
Time: 3929.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 3929.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 3930.00, Colonized: 24, Detected: 21, Isolated: 21
Time: 3930.00, Colonized: 24, Detected: 21, Isolated: 21
Time: 3931.00, Colonized: 26, Detected: 22, Isolated: 22
Time: 3931.00, Colonized: 26, Detected: 22, Isolated: 22
Time: 3932.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 3932.00, Colonized: 26, Detected: 21, Isolated: 21
Time: 3933.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 3933.00, Colonized: 26, Detected: 20, Isolated: 20
Time: 3934.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3934.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3935.00, Colonized: 23, Detected: 17, Isolated: 17
Time: 3935.00, Colonized: 23, Detected: 17, Isolated: 17
Time: 3936.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3936.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3937.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3937.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3938.00, Colonized: 24, Detected: 18, Isolated: 18
Time: 3938.00, Colonized: 24, Detected: 18, Isolated: 18
Time: 3939.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3939.00, Colonized: 23, Detected: 18, Isolated: 18
Time: 3940.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3940.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3941.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 3941.00, Colonized: 25, Detected: 22, Isolated: 22
Time: 3942.00, Colonized: 24, Detected: 22, Isolated: 22
Time: 3942.00, Colonized: 24, Detected: 22, Isolated: 22
Time: 3943.00, Colonized: 24, Detected: 21, Isolated: 21
Time: 3943.00, Colonized: 24, Detected: 21, Isolated: 21
Time: 3944.00, Colonized: 24, Detected: 20, Isolated: 20
Time: 3944.00, Colonized: 24, Detected: 20, Isolated: 20
Time: 3945.00, Colonized: 24, Detected: 20, Isolated: 20
Time: 3945.00, Colonized: 24, Detected: 20, Isolated: 20
Time: 3946.00, Colonized: 24, Detected: 19, Isolated: 19
Time: 3946.00, Colonized: 24, Detected: 19, Isolated: 19
Time: 3947.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3947.00, Colonized: 25, Detected: 19, Isolated: 19
Time: 3948.00, Colonized: 27, Detected: 18, Isolated: 18
Time: 3948.00, Colonized: 27, Detected: 18, Isolated: 18
Time: 3949.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 3949.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 3950.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 3950.00, Colonized: 29, Detected: 19, Isolated: 19
Time: 3951.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3951.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3952.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3952.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3953.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3953.00, Colonized: 31, Detected: 18, Isolated: 18
Time: 3954.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 3954.00, Colonized: 30, Detected: 18, Isolated: 18
Time: 3955.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 3955.00, Colonized: 32, Detected: 19, Isolated: 19
Time: 3956.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 3956.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 3957.00, Colonized: 33, Detected: 17, Isolated: 17
Time: 3957.00, Colonized: 33, Detected: 17, Isolated: 17
Time: 3958.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 3958.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 3959.00, Colonized: 33, Detected: 15, Isolated: 15
Time: 3959.00, Colonized: 33, Detected: 15, Isolated: 15
Time: 3960.00, Colonized: 35, Detected: 14, Isolated: 14
Time: 3960.00, Colonized: 35, Detected: 14, Isolated: 14
Time: 3961.00, Colonized: 34, Detected: 17, Isolated: 17
Time: 3961.00, Colonized: 34, Detected: 17, Isolated: 17
Time: 3962.00, Colonized: 33, Detected: 17, Isolated: 17
Time: 3962.00, Colonized: 33, Detected: 17, Isolated: 17
Time: 3963.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 3963.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 3964.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 3964.00, Colonized: 34, Detected: 21, Isolated: 21
Time: 3965.00, Colonized: 37, Detected: 23, Isolated: 23
Time: 3965.00, Colonized: 37, Detected: 23, Isolated: 23
Time: 3966.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 3966.00, Colonized: 36, Detected: 24, Isolated: 24
Time: 3967.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 3967.00, Colonized: 35, Detected: 26, Isolated: 26
Time: 3968.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 3968.00, Colonized: 35, Detected: 24, Isolated: 24
Time: 3969.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 3969.00, Colonized: 39, Detected: 25, Isolated: 25
Time: 3970.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 3970.00, Colonized: 40, Detected: 23, Isolated: 23
Time: 3971.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 3971.00, Colonized: 37, Detected: 21, Isolated: 21
Time: 3972.00, Colonized: 32, Detected: 20, Isolated: 20
Time: 3972.00, Colonized: 32, Detected: 20, Isolated: 20
Time: 3973.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3973.00, Colonized: 32, Detected: 23, Isolated: 23
Time: 3974.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 3974.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 3975.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 3975.00, Colonized: 29, Detected: 21, Isolated: 21
Time: 3976.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 3976.00, Colonized: 29, Detected: 20, Isolated: 20
Time: 3977.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 3977.00, Colonized: 30, Detected: 23, Isolated: 23
Time: 3978.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 3978.00, Colonized: 29, Detected: 22, Isolated: 22
Time: 3979.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3979.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3980.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 3980.00, Colonized: 30, Detected: 20, Isolated: 20
Time: 3981.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 3981.00, Colonized: 28, Detected: 18, Isolated: 18
Time: 3982.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 3982.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 3983.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3983.00, Colonized: 30, Detected: 21, Isolated: 21
Time: 3984.00, Colonized: 25, Detected: 16, Isolated: 16
Time: 3984.00, Colonized: 25, Detected: 16, Isolated: 16
Time: 3985.00, Colonized: 25, Detected: 17, Isolated: 17
Time: 3985.00, Colonized: 25, Detected: 17, Isolated: 17
Time: 3986.00, Colonized: 24, Detected: 15, Isolated: 15
Time: 3986.00, Colonized: 24, Detected: 15, Isolated: 15
Time: 3987.00, Colonized: 24, Detected: 13, Isolated: 13
Time: 3987.00, Colonized: 24, Detected: 13, Isolated: 13
Time: 3988.00, Colonized: 26, Detected: 15, Isolated: 15
Time: 3988.00, Colonized: 26, Detected: 15, Isolated: 15
Time: 3989.00, Colonized: 28, Detected: 15, Isolated: 15
Time: 3989.00, Colonized: 28, Detected: 15, Isolated: 15
Time: 3990.00, Colonized: 29, Detected: 16, Isolated: 16
Time: 3990.00, Colonized: 29, Detected: 16, Isolated: 16
Time: 3991.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 3991.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 3992.00, Colonized: 30, Detected: 16, Isolated: 16
Time: 3992.00, Colonized: 30, Detected: 16, Isolated: 16
Time: 3993.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 3993.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 3994.00, Colonized: 32, Detected: 15, Isolated: 15
Time: 3994.00, Colonized: 32, Detected: 15, Isolated: 15
Time: 3995.00, Colonized: 30, Detected: 13, Isolated: 13
Time: 3995.00, Colonized: 30, Detected: 13, Isolated: 13
Time: 3996.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 3996.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 3997.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 3997.00, Colonized: 30, Detected: 17, Isolated: 17
Time: 3998.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 3998.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 3999.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 3999.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 4000.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4000.00, Colonized: 34, Detected: 22, Isolated: 22
Time: 4001.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4001.00, Colonized: 35, Detected: 23, Isolated: 23
Time: 4002.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4002.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4003.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4003.00, Colonized: 32, Detected: 22, Isolated: 22
Time: 4004.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 4004.00, Colonized: 31, Detected: 20, Isolated: 20
Time: 4005.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 4005.00, Colonized: 30, Detected: 19, Isolated: 19
Time: 4006.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4006.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4007.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4007.00, Colonized: 28, Detected: 16, Isolated: 16
Time: 4008.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 4008.00, Colonized: 32, Detected: 17, Isolated: 17
Time: 4009.00, Colonized: 30, Detected: 16, Isolated: 16
Time: 4009.00, Colonized: 30, Detected: 16, Isolated: 16
Time: 4010.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 4010.00, Colonized: 31, Detected: 16, Isolated: 16
Time: 4011.00, Colonized: 30, Detected: 15, Isolated: 15
Time: 4011.00, Colonized: 30, Detected: 15, Isolated: 15
Time: 4012.00, Colonized: 35, Detected: 15, Isolated: 15
Time: 4012.00, Colonized: 35, Detected: 15, Isolated: 15
Time: 4013.00, Colonized: 37, Detected: 17, Isolated: 17
Time: 4013.00, Colonized: 37, Detected: 17, Isolated: 17
Time: 4014.00, Colonized: 36, Detected: 19, Isolated: 19
Time: 4014.00, Colonized: 36, Detected: 19, Isolated: 19
Time: 4015.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4015.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4016.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 4016.00, Colonized: 36, Detected: 20, Isolated: 20
Time: 4017.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4017.00, Colonized: 39, Detected: 21, Isolated: 21
Time: 4018.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4018.00, Colonized: 39, Detected: 22, Isolated: 22
Time: 4019.00, Colonized: 42, Detected: 24, Isolated: 24
Time: 4019.00, Colonized: 42, Detected: 24, Isolated: 24
Time: 4020.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4020.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4021.00, Colonized: 43, Detected: 21, Isolated: 21
Time: 4021.00, Colonized: 43, Detected: 21, Isolated: 21
Time: 4022.00, Colonized: 47, Detected: 23, Isolated: 23
Time: 4022.00, Colonized: 47, Detected: 23, Isolated: 23
Time: 4023.00, Colonized: 44, Detected: 22, Isolated: 22
Time: 4023.00, Colonized: 44, Detected: 22, Isolated: 22
Time: 4024.00, Colonized: 42, Detected: 21, Isolated: 21
Time: 4024.00, Colonized: 42, Detected: 21, Isolated: 21
Time: 4025.00, Colonized: 42, Detected: 22, Isolated: 22
Time: 4025.00, Colonized: 42, Detected: 22, Isolated: 22
Time: 4026.00, Colonized: 42, Detected: 23, Isolated: 23
Time: 4026.00, Colonized: 42, Detected: 23, Isolated: 23
Time: 4027.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 4027.00, Colonized: 41, Detected: 22, Isolated: 22
Time: 4028.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4028.00, Colonized: 41, Detected: 21, Isolated: 21
Time: 4029.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 4029.00, Colonized: 42, Detected: 25, Isolated: 25
Time: 4030.00, Colonized: 41, Detected: 25, Isolated: 25
Time: 4030.00, Colonized: 41, Detected: 25, Isolated: 25
Time: 4031.00, Colonized: 43, Detected: 27, Isolated: 27
Time: 4031.00, Colonized: 43, Detected: 27, Isolated: 27
Time: 4032.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 4032.00, Colonized: 40, Detected: 25, Isolated: 25
Time: 4033.00, Colonized: 40, Detected: 26, Isolated: 26
Time: 4033.00, Colonized: 40, Detected: 26, Isolated: 26
Time: 4034.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4034.00, Colonized: 39, Detected: 26, Isolated: 26
Time: 4035.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4035.00, Colonized: 38, Detected: 27, Isolated: 27
Time: 4036.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4036.00, Colonized: 38, Detected: 26, Isolated: 26
Time: 4037.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 4037.00, Colonized: 39, Detected: 27, Isolated: 27
Time: 4038.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 4038.00, Colonized: 37, Detected: 22, Isolated: 22
Time: 4039.00, Colonized: 35, Detected: 21, Isolated: 21
Time: 4039.00, Colonized: 35, Detected: 21, Isolated: 21
Time: 4040.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 4040.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 4041.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 4041.00, Colonized: 33, Detected: 19, Isolated: 19
Time: 4042.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4042.00, Colonized: 35, Detected: 19, Isolated: 19
Time: 4043.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4043.00, Colonized: 33, Detected: 20, Isolated: 20
Time: 4044.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 4044.00, Colonized: 34, Detected: 20, Isolated: 20
Time: 4045.00, Colonized: 35, Detected: 20, Isolated: 20
Time: 4045.00, Colonized: 35, Detected: 20, Isolated: 20
